Model name                            : MLP_Multistep
The number of input features          : 3
The number of output features         : 2
Optimizer name                        : SGD
Learning rate                         : 0.001
Max number of iterations              : 3000
Number of samples in training data    : 171
Number of samples in tests data       : 73
Total training time                   : 5.1776487827301025
Total number of parameters            : 201902
Percentage of parameters < 1e-9       : 49.70381670315302%
Percentage of parameters < 1e-7       : 49.70381670315302%
Percentage of parameters < 1e-6       : 49.70480728274113%

=============================================
=============================================
===================Losses====================
=============================================
=============================================


Loss at iteration [1910]: 1.2353267123782876
Loss at iteration [1911]: 1.2353083530153475
Loss at iteration [1912]: 1.2352901082998426
Loss at iteration [1913]: 1.2352718621816492
Loss at iteration [1914]: 1.2352535524482973
Loss at iteration [1915]: 1.2352351739416898
Loss at iteration [1916]: 1.2352169736370435
Loss at iteration [1917]: 1.235198676829787
Loss at iteration [1918]: 1.2351804839275327
Loss at iteration [1919]: 1.235162134366818
Loss at iteration [1920]: 1.235143830815249
Loss at iteration [1921]: 1.2351255697370545
Loss at iteration [1922]: 1.23510713375057
Loss at iteration [1923]: 1.2350890233218959
Loss at iteration [1924]: 1.2350706483003955
Loss at iteration [1925]: 1.2350524827994878
Loss at iteration [1926]: 1.2350342867680262
Loss at iteration [1927]: 1.2350156872118792
Loss at iteration [1928]: 1.2349974621548696
Loss at iteration [1929]: 1.234978850013399
Loss at iteration [1930]: 1.2349605104458172
Loss at iteration [1931]: 1.2349422355423325
Loss at iteration [1932]: 1.2349238770266413
Loss at iteration [1933]: 1.234905583262648
Loss at iteration [1934]: 1.2348872052657864
Loss at iteration [1935]: 1.234868835676321
Loss at iteration [1936]: 1.2348505040671716
Loss at iteration [1937]: 1.234831999501852
Loss at iteration [1938]: 1.2348135358320822
Loss at iteration [1939]: 1.234795162961397
Loss at iteration [1940]: 1.2347767143690989
Loss at iteration [1941]: 1.2347584811552457
Loss at iteration [1942]: 1.234739843994614
Loss at iteration [1943]: 1.2347215694843985
Loss at iteration [1944]: 1.2347030293139085
Loss at iteration [1945]: 1.234684629046232
Loss at iteration [1946]: 1.2346663711719983
Loss at iteration [1947]: 1.2346477488911372
Loss at iteration [1948]: 1.2346291894785903
Loss at iteration [1949]: 1.2346107479491204
Loss at iteration [1950]: 1.2345922395560678
Loss at iteration [1951]: 1.2345738510769173
Loss at iteration [1952]: 1.234555289935217
Loss at iteration [1953]: 1.234536884475035
Loss at iteration [1954]: 1.2345181966676886
Loss at iteration [1955]: 1.2345002821829136
Loss at iteration [1956]: 1.2344817381367126
Loss at iteration [1957]: 1.234463274667837
Loss at iteration [1958]: 1.2344444321431671
Loss at iteration [1959]: 1.2344261101392047
Loss at iteration [1960]: 1.234407399992057
Loss at iteration [1961]: 1.2343887733783852
Loss at iteration [1962]: 1.2343703185162733
Loss at iteration [1963]: 1.234351865686618
Loss at iteration [1964]: 1.234333323673677
Loss at iteration [1965]: 1.234315033660164
Loss at iteration [1966]: 1.2342962869108316
Loss at iteration [1967]: 1.2342778617929095
Loss at iteration [1968]: 1.2342591532172693
Loss at iteration [1969]: 1.2342405418151912
Loss at iteration [1970]: 1.2342220584620571
Loss at iteration [1971]: 1.2342032804354546
Loss at iteration [1972]: 1.234184737407187
Loss at iteration [1973]: 1.2341662079716318
Loss at iteration [1974]: 1.2341474076697705
Loss at iteration [1975]: 1.2341293806096028
Loss at iteration [1976]: 1.2341105511310062
Loss at iteration [1977]: 1.2340920415601866
Loss at iteration [1978]: 1.2340731172382007
Loss at iteration [1979]: 1.2340544534071134
Loss at iteration [1980]: 1.2340358689082946
Loss at iteration [1981]: 1.2340171639679411
Loss at iteration [1982]: 1.2339985821837598
Loss at iteration [1983]: 1.233979928817487
Loss at iteration [1984]: 1.2339610687563551
Loss at iteration [1985]: 1.2339427804990037
Loss at iteration [1986]: 1.233923991353625
Loss at iteration [1987]: 1.2339052886004898
Loss at iteration [1988]: 1.2338865709480138
Loss at iteration [1989]: 1.2338676477757216
Loss at iteration [1990]: 1.2338491883813707
Loss at iteration [1991]: 1.2338305375544314
Loss at iteration [1992]: 1.2338117573025862
Loss at iteration [1993]: 1.233792965132347
Loss at iteration [1994]: 1.233774459968594
Loss at iteration [1995]: 1.2337557565611699
Loss at iteration [1996]: 1.2337370866467852
Loss at iteration [1997]: 1.2337184554652034
Loss at iteration [1998]: 1.2336993689426143
Loss at iteration [1999]: 1.233680784792642
Loss at iteration [2000]: 1.2336619581518928
Loss at iteration [2001]: 1.233643227935429
Loss at iteration [2002]: 1.2336243302291945
Loss at iteration [2003]: 1.2336058413395374
Loss at iteration [2004]: 1.2335868438284432
Loss at iteration [2005]: 1.2335682293055168
Loss at iteration [2006]: 1.2335495685163325
Loss at iteration [2007]: 1.233531002219837
Loss at iteration [2008]: 1.2335120678319906
Loss at iteration [2009]: 1.2334928222208352
Loss at iteration [2010]: 1.2334738256426203
Loss at iteration [2011]: 1.2334548633599027
Loss at iteration [2012]: 1.2334356674105689
Loss at iteration [2013]: 1.2334167442994113
Loss at iteration [2014]: 1.2333977843048074
Loss at iteration [2015]: 1.2333783682800832
Loss at iteration [2016]: 1.2333600963670306
Loss at iteration [2017]: 1.233340300668913
Loss at iteration [2018]: 1.2333218472727847
Loss at iteration [2019]: 1.233303039599152
Loss at iteration [2020]: 1.2332833832982009
Loss at iteration [2021]: 1.2332648743096097
Loss at iteration [2022]: 1.2332453357304034
Loss at iteration [2023]: 1.2332264834280522
Loss at iteration [2024]: 1.233207386978305
Loss at iteration [2025]: 1.2331879407520985
Loss at iteration [2026]: 1.2331695515720635
Loss at iteration [2027]: 1.2331499953778904
Loss at iteration [2028]: 1.2331308059571546
Loss at iteration [2029]: 1.233111692462494
Loss at iteration [2030]: 1.2330924789038917
Loss at iteration [2031]: 1.2330737011732842
Loss at iteration [2032]: 1.2330542283974437
Loss at iteration [2033]: 1.233035770474432
Loss at iteration [2034]: 1.2330161697562727
Loss at iteration [2035]: 1.2329975509201743
Loss at iteration [2036]: 1.232978411721861
Loss at iteration [2037]: 1.2329586809165092
Loss at iteration [2038]: 1.2329405899013917
Loss at iteration [2039]: 1.23292081999957
Loss at iteration [2040]: 1.2329017108019502
Loss at iteration [2041]: 1.2328826653454008
Loss at iteration [2042]: 1.2328631796021055
Loss at iteration [2043]: 1.2328441879442962
Loss at iteration [2044]: 1.2328249101067077
Loss at iteration [2045]: 1.2328064205453957
Loss at iteration [2046]: 1.232786790290841
Loss at iteration [2047]: 1.2327681425401567
Loss at iteration [2048]: 1.2327488432677136
Loss at iteration [2049]: 1.2327289985388767
Loss at iteration [2050]: 1.232710832142666
Loss at iteration [2051]: 1.2326910984919703
Loss at iteration [2052]: 1.2326719317495152
Loss at iteration [2053]: 1.2326527075638913
Loss at iteration [2054]: 1.232633343871149
Loss at iteration [2055]: 1.2326143003105974
Loss at iteration [2056]: 1.232594874089739
Loss at iteration [2057]: 1.2325761721546589
Loss at iteration [2058]: 1.2325565234544729
Loss at iteration [2059]: 1.2325378666334263
Loss at iteration [2060]: 1.232518385761258
Loss at iteration [2061]: 1.2324988369572532
Loss at iteration [2062]: 1.232480277903031
Loss at iteration [2063]: 1.23246060733087
Loss at iteration [2064]: 1.2324416428100167
Loss at iteration [2065]: 1.232422069618009
Loss at iteration [2066]: 1.2324027824888162
Loss at iteration [2067]: 1.2323838642285863
Loss at iteration [2068]: 1.2323641274840025
Loss at iteration [2069]: 1.232345743718084
Loss at iteration [2070]: 1.2323259138419462
Loss at iteration [2071]: 1.2323073690842365
Loss at iteration [2072]: 1.23228806605855
Loss at iteration [2073]: 1.2322680996428064
Loss at iteration [2074]: 1.2322490730907845
Loss at iteration [2075]: 1.2322300527246237
Loss at iteration [2076]: 1.2322102836873965
Loss at iteration [2077]: 1.2321912363968885
Loss at iteration [2078]: 1.232171847487394
Loss at iteration [2079]: 1.2321526627096497
Loss at iteration [2080]: 1.2321328555127153
Loss at iteration [2081]: 1.2321141149862795
Loss at iteration [2082]: 1.2320939080725961
Loss at iteration [2083]: 1.2320750490765804
Loss at iteration [2084]: 1.2320557066646327
Loss at iteration [2085]: 1.232036032751746
Loss at iteration [2086]: 1.2320169475870117
Loss at iteration [2087]: 1.2319972406324637
Loss at iteration [2088]: 1.2319785085353094
Loss at iteration [2089]: 1.2319586296166227
Loss at iteration [2090]: 1.2319399087501015
Loss at iteration [2091]: 1.2319203166828583
Loss at iteration [2092]: 1.2319006821409086
Loss at iteration [2093]: 1.231881787939458
Loss at iteration [2094]: 1.2318625156531022
Loss at iteration [2095]: 1.2318429678746976
Loss at iteration [2096]: 1.2318238940155464
Loss at iteration [2097]: 1.2318040358318203
Loss at iteration [2098]: 1.2317850557185845
Loss at iteration [2099]: 1.2317650836694347
Loss at iteration [2100]: 1.231746576610526
Loss at iteration [2101]: 1.2317268642657775
Loss at iteration [2102]: 1.23170804441429
Loss at iteration [2103]: 1.2316883345904195
Loss at iteration [2104]: 1.231669973375649
Loss at iteration [2105]: 1.2316502657978876
Loss at iteration [2106]: 1.2316311154051673
Loss at iteration [2107]: 1.231611697633534
Loss at iteration [2108]: 1.2315922746085697
Loss at iteration [2109]: 1.2315732741094187
Loss at iteration [2110]: 1.2315541781306798
Loss at iteration [2111]: 1.2315351766643936
Loss at iteration [2112]: 1.231515984373235
Loss at iteration [2113]: 1.2314972222501679
Loss at iteration [2114]: 1.2314774096306633
Loss at iteration [2115]: 1.23145824108872
Loss at iteration [2116]: 1.2314394284156185
Loss at iteration [2117]: 1.231420302241506
Loss at iteration [2118]: 1.2314008732523753
Loss at iteration [2119]: 1.2313817236059779
Loss at iteration [2120]: 1.2313624435234156
Loss at iteration [2121]: 1.2313438418145217
Loss at iteration [2122]: 1.231324451159042
Loss at iteration [2123]: 1.2313049512587477
Loss at iteration [2124]: 1.2312859434752408
Loss at iteration [2125]: 1.2312666896999067
Loss at iteration [2126]: 1.2312474975271752
Loss at iteration [2127]: 1.2312282591835244
Loss at iteration [2128]: 1.2312094733224597
Loss at iteration [2129]: 1.2311901590224978
Loss at iteration [2130]: 1.2311711180077742
Loss at iteration [2131]: 1.2311519048459965
Loss at iteration [2132]: 1.2311325133830135
Loss at iteration [2133]: 1.2311133369416738
Loss at iteration [2134]: 1.2310940273628765
Loss at iteration [2135]: 1.231075268150499
Loss at iteration [2136]: 1.2310561451478943
Loss at iteration [2137]: 1.2310367786261396
Loss at iteration [2138]: 1.2310175286293041
Loss at iteration [2139]: 1.2309985640303318
Loss at iteration [2140]: 1.2309789594654759
Loss at iteration [2141]: 1.2309598976600569
Loss at iteration [2142]: 1.2309411352344377
Loss at iteration [2143]: 1.230921487774631
Loss at iteration [2144]: 1.2309024919031744
Loss at iteration [2145]: 1.230883004078283
Loss at iteration [2146]: 1.2308638538721377
Loss at iteration [2147]: 1.2308446539810358
Loss at iteration [2148]: 1.2308254580241842
Loss at iteration [2149]: 1.2308058547557428
Loss at iteration [2150]: 1.2307869899333843
Loss at iteration [2151]: 1.2307676979653737
Loss at iteration [2152]: 1.2307483994909258
Loss at iteration [2153]: 1.2307290564455164
Loss at iteration [2154]: 1.2307096174927572
Loss at iteration [2155]: 1.2306903727639598
Loss at iteration [2156]: 1.2306710705827832
Loss at iteration [2157]: 1.2306517410918605
Loss at iteration [2158]: 1.2306323930574066
Loss at iteration [2159]: 1.2306128438636417
Loss at iteration [2160]: 1.230593545499413
Loss at iteration [2161]: 1.2305742050652624
Loss at iteration [2162]: 1.230554880429313
Loss at iteration [2163]: 1.23053547265812
Loss at iteration [2164]: 1.2305160618657403
Loss at iteration [2165]: 1.2304968674951131
Loss at iteration [2166]: 1.2304775846150675
Loss at iteration [2167]: 1.2304581938057935
Loss at iteration [2168]: 1.2304389422689943
Loss at iteration [2169]: 1.230419411192646
Loss at iteration [2170]: 1.2304002362393855
Loss at iteration [2171]: 1.2303805686520906
Loss at iteration [2172]: 1.2303613691331936
Loss at iteration [2173]: 1.2303418111596751
Loss at iteration [2174]: 1.2303225129939286
Loss at iteration [2175]: 1.230303210547293
Loss at iteration [2176]: 1.2302836670911188
Loss at iteration [2177]: 1.2302643665339892
Loss at iteration [2178]: 1.2302448969251927
Loss at iteration [2179]: 1.2302255569144496
Loss at iteration [2180]: 1.2302061214990896
Loss at iteration [2181]: 1.2301866760499753
Loss at iteration [2182]: 1.2301674375213612
Loss at iteration [2183]: 1.2301479124624295
Loss at iteration [2184]: 1.2301287149052926
Loss at iteration [2185]: 1.2301091361667218
Loss at iteration [2186]: 1.230090033506047
Loss at iteration [2187]: 1.2300704236917956
Loss at iteration [2188]: 1.2300509046908084
Loss at iteration [2189]: 1.230031769061355
Loss at iteration [2190]: 1.2300121199183824
Loss at iteration [2191]: 1.229992769256745
Loss at iteration [2192]: 1.2299732623664918
Loss at iteration [2193]: 1.2299540301877896
Loss at iteration [2194]: 1.229934693708601
Loss at iteration [2195]: 1.229915188063901
Loss at iteration [2196]: 1.2298954950808445
Loss at iteration [2197]: 1.229876493624711
Loss at iteration [2198]: 1.2298567391838258
Loss at iteration [2199]: 1.2298377999855807
Loss at iteration [2200]: 1.2298179999767938
Loss at iteration [2201]: 1.229798534667173
Loss at iteration [2202]: 1.2297792655279403
Loss at iteration [2203]: 1.2297595020882792
Loss at iteration [2204]: 1.2297403021423334
Loss at iteration [2205]: 1.2297210349001841
Loss at iteration [2206]: 1.2297011129522748
Loss at iteration [2207]: 1.2296817542097886
Loss at iteration [2208]: 1.2296621083461745
Loss at iteration [2209]: 1.2296428610104815
Loss at iteration [2210]: 1.22962340736632
Loss at iteration [2211]: 1.2296036446407586
Loss at iteration [2212]: 1.2295840010756784
Loss at iteration [2213]: 1.2295645240452788
Loss at iteration [2214]: 1.2295451993796649
Loss at iteration [2215]: 1.229525479329692
Loss at iteration [2216]: 1.22950607982654
Loss at iteration [2217]: 1.2294864718801406
Loss at iteration [2218]: 1.2294667840948756
Loss at iteration [2219]: 1.229447229073364
Loss at iteration [2220]: 1.2294274893264454
Loss at iteration [2221]: 1.229407462539571
Loss at iteration [2222]: 1.2293881111138854
Loss at iteration [2223]: 1.229368145938376
Loss at iteration [2224]: 1.2293486942496663
Loss at iteration [2225]: 1.2293286248669433
Loss at iteration [2226]: 1.2293088776415444
Loss at iteration [2227]: 1.2292883967448478
Loss at iteration [2228]: 1.2292692565600298
Loss at iteration [2229]: 1.229249376098288
Loss at iteration [2230]: 1.2292293548403357
Loss at iteration [2231]: 1.2292095739671831
Loss at iteration [2232]: 1.22918980416047
Loss at iteration [2233]: 1.2291697978536713
Loss at iteration [2234]: 1.2291496542245535
Loss at iteration [2235]: 1.2291300916714842
Loss at iteration [2236]: 1.2291099478545182
Loss at iteration [2237]: 1.229090639431897
Loss at iteration [2238]: 1.2290703575023838
Loss at iteration [2239]: 1.2290504655962524
Loss at iteration [2240]: 1.2290305357575801
Loss at iteration [2241]: 1.2290106495917028
Loss at iteration [2242]: 1.2289904545830794
Loss at iteration [2243]: 1.228971243348436
Loss at iteration [2244]: 1.228951097000639
Loss at iteration [2245]: 1.228930709465637
Loss at iteration [2246]: 1.228910672659593
Loss at iteration [2247]: 1.2288911385934416
Loss at iteration [2248]: 1.228871147688097
Loss at iteration [2249]: 1.2288509879599676
Loss at iteration [2250]: 1.2288311357021955
Loss at iteration [2251]: 1.2288110072655527
Loss at iteration [2252]: 1.2287910576965295
Loss at iteration [2253]: 1.2287710600804813
Loss at iteration [2254]: 1.228751817173935
Loss at iteration [2255]: 1.2287311350006531
Loss at iteration [2256]: 1.2287111632294854
Loss at iteration [2257]: 1.2286909756957582
Loss at iteration [2258]: 1.2286711652857387
Loss at iteration [2259]: 1.228651172741951
Loss at iteration [2260]: 1.2286318159114855
Loss at iteration [2261]: 1.228611346594737
Loss at iteration [2262]: 1.2285911493804178
Loss at iteration [2263]: 1.2285713166101238
Loss at iteration [2264]: 1.22855107954212
Loss at iteration [2265]: 1.22853105869216
Loss at iteration [2266]: 1.2285109425008987
Loss at iteration [2267]: 1.2284911707265058
Loss at iteration [2268]: 1.228470711174836
Loss at iteration [2269]: 1.228450997765589
Loss at iteration [2270]: 1.2284305573853016
Loss at iteration [2271]: 1.2284104065205805
Loss at iteration [2272]: 1.2283902542826144
Loss at iteration [2273]: 1.2283701992489744
Loss at iteration [2274]: 1.2283498720530808
Loss at iteration [2275]: 1.2283295092197164
Loss at iteration [2276]: 1.228309108144214
Loss at iteration [2277]: 1.2282890515786367
Loss at iteration [2278]: 1.2282681307634569
Loss at iteration [2279]: 1.2282485096835452
Loss at iteration [2280]: 1.2282276736456725
Loss at iteration [2281]: 1.2282079399761037
Loss at iteration [2282]: 1.2281869516082993
Loss at iteration [2283]: 1.2281669441339442
Loss at iteration [2284]: 1.2281465769293516
Loss at iteration [2285]: 1.2281264884382188
Loss at iteration [2286]: 1.2281057915918183
Loss at iteration [2287]: 1.228085573842288
Loss at iteration [2288]: 1.228065083962508
Loss at iteration [2289]: 1.2280449114879581
Loss at iteration [2290]: 1.2280246960448225
Loss at iteration [2291]: 1.2280042697594336
Loss at iteration [2292]: 1.2279841232091797
Loss at iteration [2293]: 1.227963508755891
Loss at iteration [2294]: 1.227943303321956
Loss at iteration [2295]: 1.2279227184898112
Loss at iteration [2296]: 1.2279027737388608
Loss at iteration [2297]: 1.2278819647662949
Loss at iteration [2298]: 1.227861958157234
Loss at iteration [2299]: 1.2278413420131058
Loss at iteration [2300]: 1.2278209118509988
Loss at iteration [2301]: 1.227800138249549
Loss at iteration [2302]: 1.2277798787786833
Loss at iteration [2303]: 1.2277594523353992
Loss at iteration [2304]: 1.227738962918482
Loss at iteration [2305]: 1.2277185603245697
Loss at iteration [2306]: 1.2276982241178243
Loss at iteration [2307]: 1.2276778005359335
Loss at iteration [2308]: 1.227657063133454
Loss at iteration [2309]: 1.2276370148194204
Loss at iteration [2310]: 1.227616014339746
Loss at iteration [2311]: 1.2275964516528195
Loss at iteration [2312]: 1.2275756195023446
Loss at iteration [2313]: 1.2275550736921912
Loss at iteration [2314]: 1.227534255941738
Loss at iteration [2315]: 1.2275142469869003
Loss at iteration [2316]: 1.2274934069372416
Loss at iteration [2317]: 1.2274730772168536
Loss at iteration [2318]: 1.227452537398457
Loss at iteration [2319]: 1.2274319292567875
Loss at iteration [2320]: 1.2274112289460122
Loss at iteration [2321]: 1.2273908839323517
Loss at iteration [2322]: 1.2273699125307198
Loss at iteration [2323]: 1.227349520947622
Loss at iteration [2324]: 1.2273289743949563
Loss at iteration [2325]: 1.2273084692648113
Loss at iteration [2326]: 1.2272879005665973
Loss at iteration [2327]: 1.2272671741881898
Loss at iteration [2328]: 1.2272467031510295
Loss at iteration [2329]: 1.2272257788672012
Loss at iteration [2330]: 1.2272059626685572
Loss at iteration [2331]: 1.2271848885818184
Loss at iteration [2332]: 1.2271644057833186
Loss at iteration [2333]: 1.227143566664682
Loss at iteration [2334]: 1.2271232219462789
Loss at iteration [2335]: 1.227102388508075
Loss at iteration [2336]: 1.227082065022267
Loss at iteration [2337]: 1.2270614585055108
Loss at iteration [2338]: 1.2270402882565064
Loss at iteration [2339]: 1.2270199342859562
Loss at iteration [2340]: 1.2269990468244956
Loss at iteration [2341]: 1.2269785580659287
Loss at iteration [2342]: 1.2269575513042865
Loss at iteration [2343]: 1.226936992572675
Loss at iteration [2344]: 1.2269161531337358
Loss at iteration [2345]: 1.2268955083344903
Loss at iteration [2346]: 1.2268747533534037
Loss at iteration [2347]: 1.226854147087258
Loss at iteration [2348]: 1.2268331844881608
Loss at iteration [2349]: 1.226813181060292
Loss at iteration [2350]: 1.2267917629203133
Loss at iteration [2351]: 1.226771363562926
Loss at iteration [2352]: 1.2267504772445927
Loss at iteration [2353]: 1.226729855536726
Loss at iteration [2354]: 1.226708867630665
Loss at iteration [2355]: 1.2266886532502252
Loss at iteration [2356]: 1.22666767012294
Loss at iteration [2357]: 1.2266472833846316
Loss at iteration [2358]: 1.2266262275065734
Loss at iteration [2359]: 1.226605782809017
Loss at iteration [2360]: 1.226584896153925
Loss at iteration [2361]: 1.2265646122584308
Loss at iteration [2362]: 1.2265438369496435
Loss at iteration [2363]: 1.2265229829341673
Loss at iteration [2364]: 1.226502575422088
Loss at iteration [2365]: 1.2264817947260893
Loss at iteration [2366]: 1.2264613381109148
Loss at iteration [2367]: 1.226440234610995
Loss at iteration [2368]: 1.2264200441339612
Loss at iteration [2369]: 1.2263991615839633
Loss at iteration [2370]: 1.2263783785927005
Loss at iteration [2371]: 1.2263577043429423
Loss at iteration [2372]: 1.2263371963045635
Loss at iteration [2373]: 1.2263158323944021
Loss at iteration [2374]: 1.2262960104341896
Loss at iteration [2375]: 1.226275000597848
Loss at iteration [2376]: 1.2262539401256887
Loss at iteration [2377]: 1.2262328157472544
Loss at iteration [2378]: 1.2262128016858795
Loss at iteration [2379]: 1.2261916930301748
Loss at iteration [2380]: 1.2261714012072464
Loss at iteration [2381]: 1.2261501618666901
Loss at iteration [2382]: 1.2261293480150206
Loss at iteration [2383]: 1.226108639589949
Loss at iteration [2384]: 1.2260874902952885
Loss at iteration [2385]: 1.2260676823787862
Loss at iteration [2386]: 1.2260461124690833
Loss at iteration [2387]: 1.226025941751
Loss at iteration [2388]: 1.226004815834081
Loss at iteration [2389]: 1.225984036733817
Loss at iteration [2390]: 1.2259630630941374
Loss at iteration [2391]: 1.2259425039046072
Loss at iteration [2392]: 1.2259213302435779
Loss at iteration [2393]: 1.2259008779212803
Loss at iteration [2394]: 1.225879916155723
Loss at iteration [2395]: 1.225858877167273
Loss at iteration [2396]: 1.2258378262018768
Loss at iteration [2397]: 1.2258171904442392
Loss at iteration [2398]: 1.225796340576029
Loss at iteration [2399]: 1.225775446160622
Loss at iteration [2400]: 1.2257543397047248
Loss at iteration [2401]: 1.2257338998568634
Loss at iteration [2402]: 1.2257125219305525
Loss at iteration [2403]: 1.2256920673217706
Loss at iteration [2404]: 1.2256709097201994
Loss at iteration [2405]: 1.2256497524352659
Loss at iteration [2406]: 1.2256292567620055
Loss at iteration [2407]: 1.2256079606359036
Loss at iteration [2408]: 1.2255876343133654
Loss at iteration [2409]: 1.2255662781500711
Loss at iteration [2410]: 1.2255455605121497
Loss at iteration [2411]: 1.2255243904110809
Loss at iteration [2412]: 1.225503619449721
Loss at iteration [2413]: 1.2254822387626463
Loss at iteration [2414]: 1.2254618129918886
Loss at iteration [2415]: 1.2254402766245374
Loss at iteration [2416]: 1.2254195012759737
Loss at iteration [2417]: 1.2253981316205058
Loss at iteration [2418]: 1.2253778220166203
Loss at iteration [2419]: 1.2253561195192415
Loss at iteration [2420]: 1.225335659390093
Loss at iteration [2421]: 1.2253144981505029
Loss at iteration [2422]: 1.2252934773856905
Loss at iteration [2423]: 1.225272353772842
Loss at iteration [2424]: 1.2252514513443316
Loss at iteration [2425]: 1.2252302828186883
Loss at iteration [2426]: 1.2252090959052886
Loss at iteration [2427]: 1.225188328800104
Loss at iteration [2428]: 1.2251672059529006
Loss at iteration [2429]: 1.225145782745523
Loss at iteration [2430]: 1.2251256144306972
Loss at iteration [2431]: 1.225104166057557
Loss at iteration [2432]: 1.2250835974766678
Loss at iteration [2433]: 1.2250621009524723
Loss at iteration [2434]: 1.2250403912098216
Loss at iteration [2435]: 1.225019785975022
Loss at iteration [2436]: 1.2249982906166292
Loss at iteration [2437]: 1.2249774492395231
Loss at iteration [2438]: 1.224956677290542
Loss at iteration [2439]: 1.2249346268217833
Loss at iteration [2440]: 1.2249147272761374
Loss at iteration [2441]: 1.2248926861083131
Loss at iteration [2442]: 1.2248718295052548
Loss at iteration [2443]: 1.224850844880068
Loss at iteration [2444]: 1.2248293945687292
Loss at iteration [2445]: 1.2248081289110329
Loss at iteration [2446]: 1.2247872971920832
Loss at iteration [2447]: 1.2247657753094232
Loss at iteration [2448]: 1.2247443471419928
Loss at iteration [2449]: 1.2247235207781964
Loss at iteration [2450]: 1.2247022532641867
Loss at iteration [2451]: 1.2246810664587748
Loss at iteration [2452]: 1.2246599853676663
Loss at iteration [2453]: 1.2246387359293334
Loss at iteration [2454]: 1.2246175414641678
Loss at iteration [2455]: 1.2245963826629669
Loss at iteration [2456]: 1.2245749417512644
Loss at iteration [2457]: 1.2245540108839883
Loss at iteration [2458]: 1.2245332015080888
Loss at iteration [2459]: 1.224511694568476
Loss at iteration [2460]: 1.2244909511316873
Loss at iteration [2461]: 1.2244694406007135
Loss at iteration [2462]: 1.2244483422620307
Loss at iteration [2463]: 1.2244269753819752
Loss at iteration [2464]: 1.2244061463167362
Loss at iteration [2465]: 1.224384212234169
Loss at iteration [2466]: 1.2243632147930918
Loss at iteration [2467]: 1.224342204608747
Loss at iteration [2468]: 1.2243208956465763
Loss at iteration [2469]: 1.2242998992807597
Loss at iteration [2470]: 1.224278039046981
Loss at iteration [2471]: 1.2242575013997137
Loss at iteration [2472]: 1.2242357144908713
Loss at iteration [2473]: 1.224214600958272
Loss at iteration [2474]: 1.2241935957028764
Loss at iteration [2475]: 1.2241729600496483
Loss at iteration [2476]: 1.2241520440604778
Loss at iteration [2477]: 1.2241306554029778
Loss at iteration [2478]: 1.2241099167728948
Loss at iteration [2479]: 1.224088517543066
Loss at iteration [2480]: 1.2240676996957165
Loss at iteration [2481]: 1.2240462215710668
Loss at iteration [2482]: 1.2240258768571641
Loss at iteration [2483]: 1.2240041488744349
Loss at iteration [2484]: 1.2239831057067945
Loss at iteration [2485]: 1.2239621574137929
Loss at iteration [2486]: 1.2239409325943404
Loss at iteration [2487]: 1.2239200035086018
Loss at iteration [2488]: 1.2238985428609654
Loss at iteration [2489]: 1.223878216135006
Loss at iteration [2490]: 1.2238562681249887
Loss at iteration [2491]: 1.223835457065548
Loss at iteration [2492]: 1.2238145346179108
Loss at iteration [2493]: 1.2237935236291855
Loss at iteration [2494]: 1.2237723856819231
Loss at iteration [2495]: 1.2237506671796308
Loss at iteration [2496]: 1.2237294680754633
Loss at iteration [2497]: 1.2237081039191622
Loss at iteration [2498]: 1.2236864408339816
Loss at iteration [2499]: 1.2236648103342251
Loss at iteration [2500]: 1.223643182473689
Loss at iteration [2501]: 1.2236219170825615
Loss at iteration [2502]: 1.2236002154141536
Loss at iteration [2503]: 1.2235783919137717
Loss at iteration [2504]: 1.2235565334459577
Loss at iteration [2505]: 1.2235349165927736
Loss at iteration [2506]: 1.2235129675477339
Loss at iteration [2507]: 1.2234910472618004
Loss at iteration [2508]: 1.223469105605955
Loss at iteration [2509]: 1.2234473896844105
Loss at iteration [2510]: 1.2234254060197671
Loss at iteration [2511]: 1.2234039057842785
Loss at iteration [2512]: 1.2233820913360824
Loss at iteration [2513]: 1.2233601162545809
Loss at iteration [2514]: 1.223338233781764
Loss at iteration [2515]: 1.223316647942697
Loss at iteration [2516]: 1.2232945213918645
Loss at iteration [2517]: 1.2232727222025863
Loss at iteration [2518]: 1.2232508470284038
Loss at iteration [2519]: 1.2232286803818018
Loss at iteration [2520]: 1.223206671081028
Loss at iteration [2521]: 1.2231848210845504
Loss at iteration [2522]: 1.2231632438208087
Loss at iteration [2523]: 1.223141212403472
Loss at iteration [2524]: 1.2231193927452293
Loss at iteration [2525]: 1.2230972703569654
Loss at iteration [2526]: 1.2230754416210008
Loss at iteration [2527]: 1.2230533618189596
Loss at iteration [2528]: 1.2230312366973264
Loss at iteration [2529]: 1.223008873443164
Loss at iteration [2530]: 1.2229872177760819
Loss at iteration [2531]: 1.2229651933835468
Loss at iteration [2532]: 1.2229432501418789
Loss at iteration [2533]: 1.2229214768469407
Loss at iteration [2534]: 1.2228994782521874
Loss at iteration [2535]: 1.2228775032671537
Loss at iteration [2536]: 1.2228555229414293
Loss at iteration [2537]: 1.2228331176277225
Loss at iteration [2538]: 1.2228112037500265
Loss at iteration [2539]: 1.222789066282282
Loss at iteration [2540]: 1.2227665608504477
Loss at iteration [2541]: 1.2227453963221302
