Model name                            : MLP_Multistep
The number of input features          : 10
The number of output features         : 2
Optimizer name                        : SGD
Learning rate                         : 0.0001
Max number of iterations              : 3000
Number of samples in training data    : 71
Number of samples in tests data       : 30
Total training time                   : 2.7595951557159424
Loss at iteration [1310]: 1.375889550088803
Loss at iteration [1311]: 1.3757280335891409
Loss at iteration [1312]: 1.3755664164283348
Loss at iteration [1313]: 1.3754048200601967
Loss at iteration [1314]: 1.3752430930443518
Loss at iteration [1315]: 1.3750813328164284
Loss at iteration [1316]: 1.3749195052060634
Loss at iteration [1317]: 1.374757765735046
Loss at iteration [1318]: 1.3745958843968102
Loss at iteration [1319]: 1.3744339719684484
Loss at iteration [1320]: 1.3742721302696705
Loss at iteration [1321]: 1.3741101845290014
Loss at iteration [1322]: 1.3739482736500797
Loss at iteration [1323]: 1.3737862259165414
Loss at iteration [1324]: 1.373624244214564
Loss at iteration [1325]: 1.373461989385773
Loss at iteration [1326]: 1.3732997570725032
Loss at iteration [1327]: 1.3731373377549334
Loss at iteration [1328]: 1.3729750849391245
Loss at iteration [1329]: 1.3728126394200724
Loss at iteration [1330]: 1.3726500491898588
Loss at iteration [1331]: 1.3724875380526886
Loss at iteration [1332]: 1.3723249692253265
Loss at iteration [1333]: 1.3721625762256906
Loss at iteration [1334]: 1.3719998508213032
Loss at iteration [1335]: 1.3718372066083282
Loss at iteration [1336]: 1.3716744794601767
Loss at iteration [1337]: 1.3715117599053734
Loss at iteration [1338]: 1.3713491129009978
Loss at iteration [1339]: 1.3711862233336785
Loss at iteration [1340]: 1.3710233302466452
Loss at iteration [1341]: 1.3708603613060266
Loss at iteration [1342]: 1.3706973899443
Loss at iteration [1343]: 1.370534407806299
Loss at iteration [1344]: 1.3703712731401516
Loss at iteration [1345]: 1.3702082437536798
Loss at iteration [1346]: 1.370045017621651
Loss at iteration [1347]: 1.3698817966803456
Loss at iteration [1348]: 1.369718589163137
Loss at iteration [1349]: 1.3695552764698642
Loss at iteration [1350]: 1.3693918817565827
Loss at iteration [1351]: 1.3692284201233194
Loss at iteration [1352]: 1.3690650584335646
Loss at iteration [1353]: 1.3689015068956951
Loss at iteration [1354]: 1.368738078329655
Loss at iteration [1355]: 1.3685744572493914
Loss at iteration [1356]: 1.368410927395396
Loss at iteration [1357]: 1.3682473135150466
Loss at iteration [1358]: 1.368083502939847
Loss at iteration [1359]: 1.3679201455398342
Loss at iteration [1360]: 1.3677562265375807
Loss at iteration [1361]: 1.367592485258425
Loss at iteration [1362]: 1.3674286100282216
Loss at iteration [1363]: 1.3672646375446549
Loss at iteration [1364]: 1.3671007586903512
Loss at iteration [1365]: 1.3669367134332069
Loss at iteration [1366]: 1.3667727493827706
Loss at iteration [1367]: 1.3666086388177046
Loss at iteration [1368]: 1.3664444862405878
Loss at iteration [1369]: 1.3662802792305277
Loss at iteration [1370]: 1.3661161321832354
Loss at iteration [1371]: 1.3659517837370359
Loss at iteration [1372]: 1.3657874263693432
Loss at iteration [1373]: 1.3656231223584367
Loss at iteration [1374]: 1.3654585751898154
Loss at iteration [1375]: 1.3652942835083064
Loss at iteration [1376]: 1.3651298830683105
Loss at iteration [1377]: 1.3649654333323609
Loss at iteration [1378]: 1.364800789758724
Loss at iteration [1379]: 1.364636172358388
Loss at iteration [1380]: 1.3644718743194562
Loss at iteration [1381]: 1.3643069996888113
Loss at iteration [1382]: 1.3641422901124682
Loss at iteration [1383]: 1.3639775348769756
Loss at iteration [1384]: 1.3638126583132444
Loss at iteration [1385]: 1.3636479208209091
Loss at iteration [1386]: 1.3634829382027047
Loss at iteration [1387]: 1.363318050146054
Loss at iteration [1388]: 1.3631530883631
Loss at iteration [1389]: 1.3629879567869838
Loss at iteration [1390]: 1.3628230002420942
Loss at iteration [1391]: 1.3626577996101357
Loss at iteration [1392]: 1.3624925649142692
Loss at iteration [1393]: 1.3623273653395491
Loss at iteration [1394]: 1.3621620608301481
Loss at iteration [1395]: 1.3619968232355015
Loss at iteration [1396]: 1.3618314504884965
Loss at iteration [1397]: 1.3616660418008062
Loss at iteration [1398]: 1.3615005055850427
Loss at iteration [1399]: 1.361334927987056
Loss at iteration [1400]: 1.3611693425079976
Loss at iteration [1401]: 1.36100381889822
Loss at iteration [1402]: 1.360838121424406
Loss at iteration [1403]: 1.360672378719947
Loss at iteration [1404]: 1.3605065981883984
Loss at iteration [1405]: 1.360340659099097
Loss at iteration [1406]: 1.3601749366414932
Loss at iteration [1407]: 1.3600089847604921
Loss at iteration [1408]: 1.3598429454822234
Loss at iteration [1409]: 1.3596770045085316
Loss at iteration [1410]: 1.3595108987021234
Loss at iteration [1411]: 1.3593448583773775
Loss at iteration [1412]: 1.3591785601597426
Loss at iteration [1413]: 1.3590125299615485
Loss at iteration [1414]: 1.358846704329423
Loss at iteration [1415]: 1.35868062062918
Loss at iteration [1416]: 1.3585146228212117
Loss at iteration [1417]: 1.3583484469516132
Loss at iteration [1418]: 1.3581822338568736
Loss at iteration [1419]: 1.3580159397287603
Loss at iteration [1420]: 1.3578496297386728
Loss at iteration [1421]: 1.357683302107228
Loss at iteration [1422]: 1.3575169286851843
Loss at iteration [1423]: 1.3573504868170712
Loss at iteration [1424]: 1.357183961623553
Loss at iteration [1425]: 1.357017305056292
Loss at iteration [1426]: 1.3568507277406763
Loss at iteration [1427]: 1.356684091891266
Loss at iteration [1428]: 1.3565174362101746
Loss at iteration [1429]: 1.3563507865959283
Loss at iteration [1430]: 1.3561840147269488
Loss at iteration [1431]: 1.3560171701766237
Loss at iteration [1432]: 1.3558504670214162
Loss at iteration [1433]: 1.3556835610855202
Loss at iteration [1434]: 1.3555166918040769
Loss at iteration [1435]: 1.3553496954441298
Loss at iteration [1436]: 1.3551826476715019
Loss at iteration [1437]: 1.3550158279608546
Loss at iteration [1438]: 1.3548485242272001
Loss at iteration [1439]: 1.3546814236735898
Loss at iteration [1440]: 1.354514183302377
Loss at iteration [1441]: 1.3543469369782988
Loss at iteration [1442]: 1.3541797040680232
Loss at iteration [1443]: 1.3540123971545777
Loss at iteration [1444]: 1.3538449970028827
Loss at iteration [1445]: 1.3536775450794196
Loss at iteration [1446]: 1.3535100056229366
Loss at iteration [1447]: 1.3533425591838053
Loss at iteration [1448]: 1.3531749647909734
Loss at iteration [1449]: 1.353007382004569
Loss at iteration [1450]: 1.352839618714259
Loss at iteration [1451]: 1.3526718959225323
Loss at iteration [1452]: 1.3525041309409809
Loss at iteration [1453]: 1.3523361520672332
Loss at iteration [1454]: 1.3521682832372066
Loss at iteration [1455]: 1.3520003002432135
Loss at iteration [1456]: 1.3518322451098457
Loss at iteration [1457]: 1.351664312667411
Loss at iteration [1458]: 1.3514961821451443
Loss at iteration [1459]: 1.351328020862911
Loss at iteration [1460]: 1.351159878032041
Loss at iteration [1461]: 1.3509915778418764
Loss at iteration [1462]: 1.3508234540494126
Loss at iteration [1463]: 1.3506552553492346
Loss at iteration [1464]: 1.3504869987333223
Loss at iteration [1465]: 1.3503186576411605
Loss at iteration [1466]: 1.350150258735758
Loss at iteration [1467]: 1.349981778193095
Loss at iteration [1468]: 1.3498136411111616
Loss at iteration [1469]: 1.349645019915796
Loss at iteration [1470]: 1.3494765355548841
Loss at iteration [1471]: 1.3493080227465464
Loss at iteration [1472]: 1.3491394569448263
Loss at iteration [1473]: 1.3489710329955882
Loss at iteration [1474]: 1.3488022815659158
Loss at iteration [1475]: 1.3486336623756856
Loss at iteration [1476]: 1.348464913704048
Loss at iteration [1477]: 1.3482961538868397
Loss at iteration [1478]: 1.348127450680872
Loss at iteration [1479]: 1.3479584985350428
Loss at iteration [1480]: 1.347789655080758
Loss at iteration [1481]: 1.347620645375382
Loss at iteration [1482]: 1.3474516322453878
Loss at iteration [1483]: 1.347282607512337
Loss at iteration [1484]: 1.3471135580247884
Loss at iteration [1485]: 1.3469444939588409
Loss at iteration [1486]: 1.3467752910758994
Loss at iteration [1487]: 1.3466060323682438
Loss at iteration [1488]: 1.3464366753896357
Loss at iteration [1489]: 1.346267432754699
Loss at iteration [1490]: 1.3460980290386875
Loss at iteration [1491]: 1.345928679981511
Loss at iteration [1492]: 1.3457591232381247
Loss at iteration [1493]: 1.3455895985795878
Loss at iteration [1494]: 1.3454200494259285
Loss at iteration [1495]: 1.3452504304376363
Loss at iteration [1496]: 1.3450807689555984
Loss at iteration [1497]: 1.344911028054739
Loss at iteration [1498]: 1.3447412795679559
Loss at iteration [1499]: 1.344571414794178
Loss at iteration [1500]: 1.3444016369331808
Loss at iteration [1501]: 1.344231750224588
Loss at iteration [1502]: 1.3440618385428045
Loss at iteration [1503]: 1.343891772888028
Loss at iteration [1504]: 1.3437216791014868
Loss at iteration [1505]: 1.3435517779893822
Loss at iteration [1506]: 1.3433815099160171
Loss at iteration [1507]: 1.3432113772140137
Loss at iteration [1508]: 1.3430412042611743
Loss at iteration [1509]: 1.3428709863045392
Loss at iteration [1510]: 1.3427008283632966
Loss at iteration [1511]: 1.3425304501871536
Loss at iteration [1512]: 1.3423601421577265
Loss at iteration [1513]: 1.342189747686804
Loss at iteration [1514]: 1.3420192699002105
Loss at iteration [1515]: 1.3418488110939244
Loss at iteration [1516]: 1.341678276863129
Loss at iteration [1517]: 1.3415076613922632
Loss at iteration [1518]: 1.3413370608069577
Loss at iteration [1519]: 1.3411663274909704
Loss at iteration [1520]: 1.3409956488958508
Loss at iteration [1521]: 1.3408249460671897
Loss at iteration [1522]: 1.3406540697396412
Loss at iteration [1523]: 1.340483153703027
Loss at iteration [1524]: 1.340312230272805
Loss at iteration [1525]: 1.34014120186399
Loss at iteration [1526]: 1.3399704229367604
Loss at iteration [1527]: 1.3397991780996235
Loss at iteration [1528]: 1.3396281711715494
Loss at iteration [1529]: 1.3394569788707293
Loss at iteration [1530]: 1.3392857408687755
Loss at iteration [1531]: 1.3391147501064469
Loss at iteration [1532]: 1.3389433102527684
Loss at iteration [1533]: 1.3387720915837797
Loss at iteration [1534]: 1.3386007406500378
Loss at iteration [1535]: 1.3384293587674887
Loss at iteration [1536]: 1.338257960640086
Loss at iteration [1537]: 1.3380864707662754
Loss at iteration [1538]: 1.3379150043911525
Loss at iteration [1539]: 1.3377434719776105
Loss at iteration [1540]: 1.3375720421053567
Loss at iteration [1541]: 1.337400492788183
Loss at iteration [1542]: 1.3372292157389494
Loss at iteration [1543]: 1.3370575307413517
Loss at iteration [1544]: 1.3368859206366028
Loss at iteration [1545]: 1.3367143219248239
Loss at iteration [1546]: 1.3365425993557443
Loss at iteration [1547]: 1.336371032725358
Loss at iteration [1548]: 1.3361991602676608
Loss at iteration [1549]: 1.3360274225784219
Loss at iteration [1550]: 1.3358555121367137
Loss at iteration [1551]: 1.335683544557699
Loss at iteration [1552]: 1.335511596439735
Loss at iteration [1553]: 1.335339632689307
Loss at iteration [1554]: 1.335167533366741
Loss at iteration [1555]: 1.3349955242312481
Loss at iteration [1556]: 1.3348233715426945
Loss at iteration [1557]: 1.3346517398567632
Loss at iteration [1558]: 1.3344802107965643
Loss at iteration [1559]: 1.3343084211655623
Loss at iteration [1560]: 1.334136839006669
Loss at iteration [1561]: 1.333965028220019
Loss at iteration [1562]: 1.3337933554658672
Loss at iteration [1563]: 1.3336220126126437
Loss at iteration [1564]: 1.3334503097066892
Loss at iteration [1565]: 1.3332786606288667
Loss at iteration [1566]: 1.3331070144365542
Loss at iteration [1567]: 1.3329352971111645
Loss at iteration [1568]: 1.332763560210321
Loss at iteration [1569]: 1.33259188489468
Loss at iteration [1570]: 1.3324199801990835
Loss at iteration [1571]: 1.3322480891316253
Loss at iteration [1572]: 1.3320760753398877
Loss at iteration [1573]: 1.3319040898010075
Loss at iteration [1574]: 1.3317321334702714
Loss at iteration [1575]: 1.3315599024826181
Loss at iteration [1576]: 1.3313877680926227
Loss at iteration [1577]: 1.331215576241532
Loss at iteration [1578]: 1.3310432343922634
Loss at iteration [1579]: 1.3308708492491164
Loss at iteration [1580]: 1.330698846852345
Loss at iteration [1581]: 1.3305265294083883
Loss at iteration [1582]: 1.3303542363653793
Loss at iteration [1583]: 1.3301818577514781
Loss at iteration [1584]: 1.3300095306088326
Loss at iteration [1585]: 1.3298371223143093
Loss at iteration [1586]: 1.329664588336208
Loss at iteration [1587]: 1.3294921959622108
Loss at iteration [1588]: 1.329319698819773
Loss at iteration [1589]: 1.329146978796826
Loss at iteration [1590]: 1.3289743401387624
Loss at iteration [1591]: 1.328801766052808
Loss at iteration [1592]: 1.328629003093473
Loss at iteration [1593]: 1.328456210079779
Loss at iteration [1594]: 1.3282833748640677
Loss at iteration [1595]: 1.3281105116299725
Loss at iteration [1596]: 1.327937617683373
Loss at iteration [1597]: 1.3277646471332645
Loss at iteration [1598]: 1.327591628063933
Loss at iteration [1599]: 1.327418504526999
Loss at iteration [1600]: 1.327245541434623
Loss at iteration [1601]: 1.327072263865401
Loss at iteration [1602]: 1.3268992125117383
Loss at iteration [1603]: 1.326725874614309
Loss at iteration [1604]: 1.3265525471334985
Loss at iteration [1605]: 1.3263791796461886
Loss at iteration [1606]: 1.3262057760021233
Loss at iteration [1607]: 1.3260323717555405
Loss at iteration [1608]: 1.3258591444571053
Loss at iteration [1609]: 1.3256857476367059
Loss at iteration [1610]: 1.3255122709458118
Loss at iteration [1611]: 1.325338766502426
Loss at iteration [1612]: 1.3251652436960408
Loss at iteration [1613]: 1.3249918894653911
Loss at iteration [1614]: 1.324818154583333
Loss at iteration [1615]: 1.3246445326863512
Loss at iteration [1616]: 1.3244708171420552
Loss at iteration [1617]: 1.3242970335318882
Loss at iteration [1618]: 1.3241233312754523
Loss at iteration [1619]: 1.323949563893807
Loss at iteration [1620]: 1.3237756888152175
Loss at iteration [1621]: 1.3236017019211697
Loss at iteration [1622]: 1.3234276250025012
Loss at iteration [1623]: 1.323253481537152
Loss at iteration [1624]: 1.3230795124124017
Loss at iteration [1625]: 1.3229051691397813
Loss at iteration [1626]: 1.322731048869469
Loss at iteration [1627]: 1.3225567528608018
Loss at iteration [1628]: 1.3223823797363288
Loss at iteration [1629]: 1.3222081061172406
Loss at iteration [1630]: 1.3220336264553678
Loss at iteration [1631]: 1.3218591824653918
Loss at iteration [1632]: 1.3216847839592023
Loss at iteration [1633]: 1.3215100929186785
Loss at iteration [1634]: 1.3213354546722176
Loss at iteration [1635]: 1.3211609708951426
Loss at iteration [1636]: 1.320986190621842
Loss at iteration [1637]: 1.3208114383142635
Loss at iteration [1638]: 1.3206366536163294
Loss at iteration [1639]: 1.3204619000896636
Loss at iteration [1640]: 1.3202869937161028
Loss at iteration [1641]: 1.3201120686370038
Loss at iteration [1642]: 1.3199371301297853
Loss at iteration [1643]: 1.319762160368284
Loss at iteration [1644]: 1.319587019028549
Loss at iteration [1645]: 1.3194119201664571
Loss at iteration [1646]: 1.3192369482088717
Loss at iteration [1647]: 1.3190616344343824
Loss at iteration [1648]: 1.318886394062161
Loss at iteration [1649]: 1.318711117350237
Loss at iteration [1650]: 1.3185357288381498
Loss at iteration [1651]: 1.3183602274808985
Loss at iteration [1652]: 1.3181841211384968
Loss at iteration [1653]: 1.3180078926691132
Loss at iteration [1654]: 1.3178315325824674
Loss at iteration [1655]: 1.3176549750951625
Loss at iteration [1656]: 1.3174785761991137
Loss at iteration [1657]: 1.3173019962077417
Loss at iteration [1658]: 1.317125417505707
Loss at iteration [1659]: 1.3169487789452294
Loss at iteration [1660]: 1.3167719810445868
Loss at iteration [1661]: 1.316595245499747
Loss at iteration [1662]: 1.3164185521452239
Loss at iteration [1663]: 1.3162417054879496
Loss at iteration [1664]: 1.3160649232003967
Loss at iteration [1665]: 1.315887992531488
Loss at iteration [1666]: 1.3157110017102516
Loss at iteration [1667]: 1.315534091462032
Loss at iteration [1668]: 1.3153570521269473
Loss at iteration [1669]: 1.3151800211053377
Loss at iteration [1670]: 1.3150029654476212
Loss at iteration [1671]: 1.3148257476902283
Loss at iteration [1672]: 1.3146485744425873
Loss at iteration [1673]: 1.3144713423535916
Loss at iteration [1674]: 1.3142941004304953
Loss at iteration [1675]: 1.3141168013730977
Loss at iteration [1676]: 1.3139393287295331
Loss at iteration [1677]: 1.313761911099127
Loss at iteration [1678]: 1.31358440649679
Loss at iteration [1679]: 1.3134069518420535
Loss at iteration [1680]: 1.3132293310772252
Loss at iteration [1681]: 1.3130519269637848
Loss at iteration [1682]: 1.3128746911858746
Loss at iteration [1683]: 1.3126976218445943
Loss at iteration [1684]: 1.3125206218909433
Loss at iteration [1685]: 1.312343511347574
Loss at iteration [1686]: 1.3121662932544602
Loss at iteration [1687]: 1.3119890308662856
Loss at iteration [1688]: 1.3118117936679354
Loss at iteration [1689]: 1.3116345192078525
Loss at iteration [1690]: 1.3114571281227372
Loss at iteration [1691]: 1.3112798213719816
Loss at iteration [1692]: 1.3111022577059428
Loss at iteration [1693]: 1.3109247084989664
Loss at iteration [1694]: 1.3107471074372687
Loss at iteration [1695]: 1.3105696599338317
Loss at iteration [1696]: 1.3103919629381175
Loss at iteration [1697]: 1.310214271883865
Loss at iteration [1698]: 1.310036661694162
Loss at iteration [1699]: 1.3098588491762835
Loss at iteration [1700]: 1.3096811247806723
Loss at iteration [1701]: 1.3095034742727147
Loss at iteration [1702]: 1.3093257867520323
Loss at iteration [1703]: 1.3091478986571283
Loss at iteration [1704]: 1.3089700667386654
Loss at iteration [1705]: 1.3087922458330528
Loss at iteration [1706]: 1.3086143692851249
Loss at iteration [1707]: 1.3084363887686419
Loss at iteration [1708]: 1.308258522221212
Loss at iteration [1709]: 1.3080804567969326
Loss at iteration [1710]: 1.307902444533099
Loss at iteration [1711]: 1.307724465858103
Loss at iteration [1712]: 1.3075463030727643
Loss at iteration [1713]: 1.3073682204814008
Loss at iteration [1714]: 1.3071901041979987
Loss at iteration [1715]: 1.3070118971267928
Loss at iteration [1716]: 1.3068336055493832
Loss at iteration [1717]: 1.306655369225735
Loss at iteration [1718]: 1.3064769870129354
Loss at iteration [1719]: 1.3062985552661899
Loss at iteration [1720]: 1.3061202038009416
Loss at iteration [1721]: 1.3059416379961917
Loss at iteration [1722]: 1.3057631558752312
Loss at iteration [1723]: 1.30558470373254
Loss at iteration [1724]: 1.3054060615189162
Loss at iteration [1725]: 1.3052273804457521
Loss at iteration [1726]: 1.3050486541065314
Loss at iteration [1727]: 1.3048698564647692
Loss at iteration [1728]: 1.3046911175158162
Loss at iteration [1729]: 1.30451225357684
Loss at iteration [1730]: 1.3043334209353206
Loss at iteration [1731]: 1.3041543763643142
Loss at iteration [1732]: 1.3039754359355498
Loss at iteration [1733]: 1.3037965293548508
Loss at iteration [1734]: 1.3036174009084331
Loss at iteration [1735]: 1.3034385613783808
Loss at iteration [1736]: 1.3032602583726112
Loss at iteration [1737]: 1.3030817242076427
Loss at iteration [1738]: 1.302903306307626
Loss at iteration [1739]: 1.3027249370262264
Loss at iteration [1740]: 1.3025462477855025
Loss at iteration [1741]: 1.3023677011166683
Loss at iteration [1742]: 1.3021891047150134
Loss at iteration [1743]: 1.3020102927956785
Loss at iteration [1744]: 1.3018317040178624
Loss at iteration [1745]: 1.3016528929137143
Loss at iteration [1746]: 1.3014742158762183
Loss at iteration [1747]: 1.3012952936496536
Loss at iteration [1748]: 1.301116395718339
Loss at iteration [1749]: 1.3009373835826483
Loss at iteration [1750]: 1.3007585712707272
Loss at iteration [1751]: 1.3005797196960454
Loss at iteration [1752]: 1.3004010654035878
Loss at iteration [1753]: 1.300222236363422
Loss at iteration [1754]: 1.3000434292924363
Loss at iteration [1755]: 1.299864462427976
Loss at iteration [1756]: 1.2996857544909761
Loss at iteration [1757]: 1.2995069379256712
Loss at iteration [1758]: 1.2993279409370808
Loss at iteration [1759]: 1.2991489737589066
Loss at iteration [1760]: 1.2989698761966637
Loss at iteration [1761]: 1.298790735646731
Loss at iteration [1762]: 1.298611826907111
Loss at iteration [1763]: 1.298432605434479
Loss at iteration [1764]: 1.298253423892574
Loss at iteration [1765]: 1.2980741642011013
Loss at iteration [1766]: 1.2978949251507546
Loss at iteration [1767]: 1.2977155678547043
Loss at iteration [1768]: 1.2975362219384308
Loss at iteration [1769]: 1.29735693450187
Loss at iteration [1770]: 1.2971773840698382
Loss at iteration [1771]: 1.2969978682443106
Loss at iteration [1772]: 1.2968183872751817
Loss at iteration [1773]: 1.2966387867883717
Loss at iteration [1774]: 1.2964592856681412
Loss at iteration [1775]: 1.2962796428598065
Loss at iteration [1776]: 1.2961001516529436
Loss at iteration [1777]: 1.2959205333046828
Loss at iteration [1778]: 1.2957409883410829
Loss at iteration [1779]: 1.2955613377124704
Loss at iteration [1780]: 1.2953816747042937
Loss at iteration [1781]: 1.2952020909721311
Loss at iteration [1782]: 1.2950222912994085
Loss at iteration [1783]: 1.294842492058766
Loss at iteration [1784]: 1.294662683462221
Loss at iteration [1785]: 1.294482767371479
Loss at iteration [1786]: 1.294302909278124
Loss at iteration [1787]: 1.2941230007815827
Loss at iteration [1788]: 1.2939429104009783
Loss at iteration [1789]: 1.2937630330491166
Loss at iteration [1790]: 1.2935828516533354
Loss at iteration [1791]: 1.2934027261090681
Loss at iteration [1792]: 1.2932226228161712
Loss at iteration [1793]: 1.2930424056877345
Loss at iteration [1794]: 1.2928621267984937
Loss at iteration [1795]: 1.292682076072849
Loss at iteration [1796]: 1.2925014966996358
Loss at iteration [1797]: 1.2923211450539607
Loss at iteration [1798]: 1.2921408330560866
Loss at iteration [1799]: 1.2919604039564176
Loss at iteration [1800]: 1.2917799364064502
Loss at iteration [1801]: 1.291599419701945
Loss at iteration [1802]: 1.2914187858208497
Loss at iteration [1803]: 1.2912382301349032
Loss at iteration [1804]: 1.2910576772243836
Loss at iteration [1805]: 1.2908768693470967
Loss at iteration [1806]: 1.290696296984874
Loss at iteration [1807]: 1.2905154159653132
Loss at iteration [1808]: 1.2903346164524676
Loss at iteration [1809]: 1.290153860678523
Loss at iteration [1810]: 1.2899729062538399
Loss at iteration [1811]: 1.2897921585578482
Loss at iteration [1812]: 1.2896111969446695
Loss at iteration [1813]: 1.2894302342777422
Loss at iteration [1814]: 1.2892491124909453
Loss at iteration [1815]: 1.2890681187397603
Loss at iteration [1816]: 1.2888869771551659
Loss at iteration [1817]: 1.2887059012711275
Loss at iteration [1818]: 1.28852462415503
Loss at iteration [1819]: 1.288343359594327
Loss at iteration [1820]: 1.2881621455900096
Loss at iteration [1821]: 1.2879808257990981
Loss at iteration [1822]: 1.2877994910359256
Loss at iteration [1823]: 1.2876184649198736
Loss at iteration [1824]: 1.2874374118124015
Loss at iteration [1825]: 1.2872562058493469
Loss at iteration [1826]: 1.2870750810404967
Loss at iteration [1827]: 1.2868940194222207
Loss at iteration [1828]: 1.2867123011256616
Loss at iteration [1829]: 1.286530338231699
Loss at iteration [1830]: 1.2863483815988948
Loss at iteration [1831]: 1.286166269280921
Loss at iteration [1832]: 1.2859840307797141
Loss at iteration [1833]: 1.2858020993147783
Loss at iteration [1834]: 1.2856197210442628
Loss at iteration [1835]: 1.2854375163729945
Loss at iteration [1836]: 1.285255181709567
Loss at iteration [1837]: 1.2850728825039168
Loss at iteration [1838]: 1.2848903737480808
Loss at iteration [1839]: 1.2847082374812249
Loss at iteration [1840]: 1.2845256657607762
Loss at iteration [1841]: 1.2843432277343623
Loss at iteration [1842]: 1.2841606856169705
Loss at iteration [1843]: 1.2839780321982257
Loss at iteration [1844]: 1.283795551943577
Loss at iteration [1845]: 1.2836129445577051
Loss at iteration [1846]: 1.283430342353578
Loss at iteration [1847]: 1.2832476932867325
Loss at iteration [1848]: 1.2830650176897067
Loss at iteration [1849]: 1.2828821704678155
Loss at iteration [1850]: 1.2826995110496628
Loss at iteration [1851]: 1.2825168116650572
Loss at iteration [1852]: 1.2823338854220065
Loss at iteration [1853]: 1.2821510344490221
Loss at iteration [1854]: 1.281968044388137
Loss at iteration [1855]: 1.281785245089555
Loss at iteration [1856]: 1.2816021696290827
Loss at iteration [1857]: 1.2814190602159634
Loss at iteration [1858]: 1.2812358732925266
Loss at iteration [1859]: 1.2810527957401792
Loss at iteration [1860]: 1.2808695334421947
Loss at iteration [1861]: 1.2806862988099184
Loss at iteration [1862]: 1.2805030701453373
Loss at iteration [1863]: 1.2803196985734362
Loss at iteration [1864]: 1.2801364662049555
Loss at iteration [1865]: 1.2799529928970401
Loss at iteration [1866]: 1.2797697519673155
Loss at iteration [1867]: 1.2795861564636895
Loss at iteration [1868]: 1.279402708117413
Loss at iteration [1869]: 1.279219158017558
Loss at iteration [1870]: 1.2790356892820334
Loss at iteration [1871]: 1.2788521034659264
Loss at iteration [1872]: 1.2786683444851554
Loss at iteration [1873]: 1.2784848128519106
Loss at iteration [1874]: 1.2783009709411275
Loss at iteration [1875]: 1.2781173063617681
Loss at iteration [1876]: 1.277933598293372
Loss at iteration [1877]: 1.2777499176089937
Loss at iteration [1878]: 1.2775661301195516
Loss at iteration [1879]: 1.2773821340395881
Loss at iteration [1880]: 1.2771982593255067
Loss at iteration [1881]: 1.2770142382874061
Loss at iteration [1882]: 1.2768302774930012
Loss at iteration [1883]: 1.2766462142868535
Loss at iteration [1884]: 1.2764622653244981
Loss at iteration [1885]: 1.2762780991899498
Loss at iteration [1886]: 1.2760941593459414
Loss at iteration [1887]: 1.2759100673982113
Loss at iteration [1888]: 1.27572581940487
Loss at iteration [1889]: 1.2755416791327931
Loss at iteration [1890]: 1.2753575008383553
Loss at iteration [1891]: 1.275173073568577
Loss at iteration [1892]: 1.2749889709385958
Loss at iteration [1893]: 1.274804539771317
Loss at iteration [1894]: 1.2746201707698712
Loss at iteration [1895]: 1.274435847341539
Loss at iteration [1896]: 1.2742514072837667
Loss at iteration [1897]: 1.2740667836523623
Loss at iteration [1898]: 1.2738832333061625
Loss at iteration [1899]: 1.273699309667283
Loss at iteration [1900]: 1.2735156893462132
Loss at iteration [1901]: 1.2733319025251588
Loss at iteration [1902]: 1.2731480721107742
Loss at iteration [1903]: 1.2729644459813092
Loss at iteration [1904]: 1.272780625136697
Loss at iteration [1905]: 1.2725966666620316
Loss at iteration [1906]: 1.2724127670488528
Loss at iteration [1907]: 1.2722287442864118
Loss at iteration [1908]: 1.2720448639017756
Loss at iteration [1909]: 1.2718608799013382
Loss at iteration [1910]: 1.2716767836771996
Loss at iteration [1911]: 1.27149205140728
Loss at iteration [1912]: 1.2713070850870305
Loss at iteration [1913]: 1.2711220977951783
Loss at iteration [1914]: 1.2709371923045294
Loss at iteration [1915]: 1.2707521715177261
Loss at iteration [1916]: 1.2705669098147578
Loss at iteration [1917]: 1.270381698085306
Loss at iteration [1918]: 1.2701964083167858
Loss at iteration [1919]: 1.2700112931107708
Loss at iteration [1920]: 1.2698258789579688
Loss at iteration [1921]: 1.2696406388981725
Loss at iteration [1922]: 1.2694551481703589
Loss at iteration [1923]: 1.2692695788524857
Loss at iteration [1924]: 1.2690840648774093
Loss at iteration [1925]: 1.2688985000472803
Loss at iteration [1926]: 1.2687127956213708
Loss at iteration [1927]: 1.268527178065595
Loss at iteration [1928]: 1.268341347278193
Loss at iteration [1929]: 1.2681556972527233
Loss at iteration [1930]: 1.267969834095505
Loss at iteration [1931]: 1.2677841624987871
Loss at iteration [1932]: 1.2675984041723414
Loss at iteration [1933]: 1.2674124041362873
Loss at iteration [1934]: 1.2672264871172185
Loss at iteration [1935]: 1.2670406888865209
Loss at iteration [1936]: 1.266854831089814
Loss at iteration [1937]: 1.2666687258593854
Loss at iteration [1938]: 1.266483073613552
Loss at iteration [1939]: 1.2662973663174015
Loss at iteration [1940]: 1.2661117080966038
Loss at iteration [1941]: 1.265926109688689
Loss at iteration [1942]: 1.2657402868468197
Loss at iteration [1943]: 1.2655544910098129
Loss at iteration [1944]: 1.2653687191931546
Loss at iteration [1945]: 1.265182858421063
Loss at iteration [1946]: 1.2649971031073122
